189.8003   | -13.36669 |  -8  | 31.46634   | 80.89237  
189.8003   | 13.36669  |   0  | 38.78125   | 79.04646  
189.8003   | 13.36669  |   3  | 38.37854   | 81.38334  
189.8003   | 13.36669  |  -7  | 39.8277    | 76.79258  
189.8003   | 13.36669  |  -6  | 39.8551    | 77.39485  
189.8003   | 13.36669  |   7  | 38.38086   | 84.38425  
189.8003   | 13.36669  |   6  | 40.28131   | 83.59336  
189.8003   | 13.36669  |  -4  | 39.88889   | 78.39955  
189.8003   | -13.36669 |  -4  | 35.25928   | 76.9048   
189.8003   | -13.36669 |   0  | 31.42905   | 73.16615  
189.8003   | 13.36669  |  -9  | 39.58145   | 72.09969  
189.8003   | -13.36669 |   2  | 31.52124   | 71.62313  
189.8003   | 13.36669  |  -7  | 42.86716   | 72.17564  
189.8003   | -13.36669 |   3  | 31.42526   | 71.34386  
189.8003   | -13.36669 |  10  | 31.53354   | 66.90831  
189.8003   | 13.36669  |  -9  | 45.19      | 71.17725  
189.8003   | 13.36669  |  -6  | 44.1572    | 72.14247  
189.8003   | 13.36669  |   7  | 43.6955    | 84.53317  
189.8003   | 13.36669  |  -7  | 44.58295   | 73.69198  
189.8003   | 13.36669  |  -7  | 42.86716   | 72.17564  
189.8003   | 13.36669  |  -5  | 39.67084   | 77.73268  
189.8003   | 13.36669  |  -1  | 39.9628    | 80.08002  
189.8003   | 13.36669  | -10  | 47.68689   | 70.23553  
189.8003   | -13.36669 |  -9  | 29.6731    | 82.71213  
189.8003   | 13.36669  |  -4  | 44.14133   | 77.425    
189.8003   | -13.36669 |  10  | 31.41898   | 66.68322  
189.8003   | 13.36669  |  -8  | 40.49347   | 71.33432  
189.8003   | 13.36669  |   4  | 44.87036   | 83.14484  
189.8003   | 13.36669  |   1  | 44.85474   | 79.64419  
189.8003   | -13.36669 |   8  | 31.46927   | 67.84863  
189.8003   | 13.36669  |  -3  | 40.21466   | 77.58562  
189.8003   | -13.36669 |   5  | 34.2309    | 68.62666  
189.8003   | -13.36669 |   0  | 31.4321    | 74.97999  
189.8003   | -13.36669 |  -8  | 31.48846   | 83.05655  
189.8003   | 13.36669  |  -3  | 46.65857   | 74.25669  
189.8003   | -13.36669 |   1  | 31.46933   | 72.95279  
189.8003   | -13.36669 |   4  | 32.8837    | 69.44863  
189.8003   | -13.36669 |   1  | 42.47202   | 72.20193  
189.8003   | -13.36669 |   4  | 31.42221   | 70.56211  
189.8003   | -13.36669 |   8  | 31.43518   | 67.87179  
189.8003   | -13.36669 |  -2  | 31.43497   | 75.4957   
189.8003   | 13.36669  |  -6  | 45.21341   | 71.89666  
189.8003   | -13.36669 |  -5  | 30.40427   | 81.46419  
189.8003   | -13.36669 |  -9  | 32.92358   | 82.76772  
189.8003   | 13.36669  |   1  | 47.29828   | 80.11369  
189.8003   | -13.36669 |   2  | 34.23462   | 71.32809  
189.8003   | 13.36669  |   4  | 36.62402   | 83.49079  
189.8003   | -13.36669 |   1  | 31.44958   | 75.75194  
189.8003   | -13.36669 |  -1  | 31.42969   | 74.57478  
189.8003   | 13.36669  |  -7  | 46.08963   | 72.77381  
189.8003   | 13.36669  |  -6  | 50.35822   | 72.44434  
189.8003   | 13.36669  |   2  | 29.24652   | 87.73254  
189.8003   | -13.36669 |  -2  | 31.43317   | 75.31408  
189.8003   | -13.36669 |   5  | 26.18201   | 73.95454  
189.8003   | -13.36669 |   6  | 31.42172   | 70.29022  
189.8003   | -13.36669 |  -9  | 31.48904   | 81.85835  
189.8003   | -13.36669 |   1  | 31.44958   | 75.75194  
189.8003   | -13.36669 |   7  | 31.52863   | 67.73988  
189.8003   | 13.36669  |  -9  | 45.18967   | 73.17404  
189.8003   | -13.36669 |  -8  | 31.44751   | 81.99845  
189.8003   | -13.36669 |   8  | 31.5296    | 68.46313  
189.8003   | 13.36669  |   3  | 44.97797   | 84.10125  
189.8003   | -13.36669 |  -9  | 31.44965   | 82.67337  
189.8003   | -13.36669 |   6  | 31.42184   | 69.41039  
189.8003   | -13.36669 |  -4  | 31.43976   | 78.69392  
189.8003   | -13.36669 |  -5  | 31.44034   | 78.95039  
189.8003   | -13.36669 |   8  | 31.41983   | 68.24762  
189.8003   | -13.36669 |  -6  | 30.2384    | 80.32339  
189.8003   | -13.36669 |   9  | 40.98956   | 66.57946  
189.8003   | -13.36669 |  -1  | 31.43103   | 74.2094   
189.8003   | -13.36669 |  -9  | 31.44965   | 82.67337  
189.8003   | -13.36669 |  -6  | 31.44281   | 79.84489  
189.8003   | 13.36669  |  10  | 49.11768   | 95.03696  
189.8003   | -13.36669 |  -5  | 34.24982   | 78.74994  
189.8003   | -13.36669 |   0  | 31.51794   | 72.67162  
189.8003   | -13.36669 |   4  | 31.42316   | 69.90478  
189.8003   | -13.36669 |   8  | 31.5296    | 68.46313  
189.8003   | -13.36669 |   9  | 32.66998   | 68.65455  
189.8003   | -13.36669 |  -9  | 34.25955   | 82.67337  
189.8003   | 13.36669  |   8  | 38.78577   | 85.37735  
189.8003   | 13.36669  |   1  | 38.78192   | 80.14989  
189.8003   | -13.36669 |   1  | 31.42725   | 72.20193  
189.8003   | -13.36669 |  -1  | 31.50604   | 76.84744  
189.8003   | 13.36669  |   4  | 38.37906   | 82.0792   
189.8003   | 13.36669  |  -2  | 39.9039    | 78.44035  
189.8003   | -13.36669 | -10  | 31.45166   | 83.59423  
189.8003   | -13.36669 |  -5  | 35.66055   | 78.85938  
189.8003   | -13.36669 |  10  | 29.50598   | 67.87216  
189.8003   | 13.36669  |   4  | 40.16852   | 83.49079  
189.8003   | -13.36669 |  -4  | 36.11383   | 78.69392  
189.8003   | 13.36669  |  -8  | 39.83054   | 73.21217  
189.8003   | -13.36669 |   9  | 32.13736   | 66.57946  
189.8003   | -13.36669 |  -1  | 31.51315   | 74.49027  
189.8003   | -13.36669 |   0  | 31.47556   | 76.72702  
189.8003   | -13.36669 |  -6  | 31.49731   | 79.53457  
189.8003   | 13.36669  |   8  | 40.40692   | 88.12773  
189.8003   | 13.36669  |   0  | 38.37747   | 79.6786   
189.8003   | -13.36669 |  -9  | 31.48514   | 82.88076  
189.8003   | 13.36669  |   2  | 39.69373   | 79.57713  
189.8003   | 13.36669  |  -1  | 40.03857   | 81.14099  
189.8003   | -13.36669 |   7  | 32.80664   | 69.13526  
189.8003   | 13.36669  |   4  | 46.70828   | 85.23515  
189.8003   | -13.36669 |  -3  | 31.43738   | 76.67754  
189.8003   | -13.36669 |   3  | 31.41708   | 72.00059  
189.8003   | 13.36669  |   7  | 40.64767   | 86.28991  
189.8003   | 13.36669  |  -8  | 44.13858   | 71.57355  
189.8003   | 13.36669  |  -9  | 45.19      | 71.17725  
189.8003   | 13.36669  |  -9  | 42.8483    | 71.59756  
189.8003   | -13.36669 |   7  | 31.52872   | 68.80003  
189.8003   | -13.36669 |  -2  | 31.43668   | 77.24512  
189.8003   | 13.36669  |  -5  | 45.2334    | 72.50248  
189.8003   | -13.36669 |   1  | 31.42853   | 73.12083  
189.8003   | 13.36669  |  -4  | 46.11169   | 73.36759  
189.8003   | 13.36669  |   7  | 45.3656    | 87.99792  
189.8003   | 13.36669  |  -1  | 35.12164   | 79.65617  
189.8003   | 13.36669  |   9  | 39.07156   | 88.06464  
189.8003   | 13.36669  |   8  | 40.40683   | 88.12617  
189.8003   | 13.36669  |  -4  | 50.7699    | 75.9015   
189.8003   | 13.36669  |   6  | 45.74921   | 86.44675  
189.8003   | 13.36669  |  -6  | 44.50809   | 72.98435  
189.8003   | 13.36669  |  -6  | 46.70544   | 74.50241  
189.8003   | -13.36669 |   9  | 31.4693    | 67.46696  
189.8003   | 13.36669  |  -9  | 45.20361   | 71.59756  
189.8003   | 13.36669  |   0  | 44.7984    | 78.49797  
189.8003   | 13.36669  |  -8  | 29.46213   | 84.10194  
189.8003   | -13.36669 |  -5  | 31.47491   | 79.94024  
189.8003   | -13.36669 | -10  | 34.26157   | 83.00401  
189.8003   | -13.36669 |   6  | 31.42047   | 69.57587  
189.8003   | -13.36669 |   5  | 31.44055   | 70.96777  
189.8003   | 13.36669  | -10  | 45.991     | 68.61473  
189.8003   | -13.36669 |  -9  | 32.92236   | 82.44072  
189.8003   | -13.36669 | -10  | 31.45309   | 83.40385  
189.8003   | -13.36669 |  -2  | 31.43497   | 75.16996  
189.8003   | -13.36669 |  -3  | 30.39969   | 79.49682  
189.8003   | 13.36669  |  -5  | 46.65811   | 73.42372  
189.8003   | -13.36669 |  -6  | 31.46008   | 80.60722  
189.8003   | -13.36669 |  -7  | 32.91742   | 81.04911  
189.8003   | 13.36669  |   0  | 45.53128   | 77.4602   
189.8003   | -13.36669 |   5  | 31.44025   | 70.8073   
189.8003   | -13.36669 |  -5  | 31.44034   | 78.74995  
189.8003   | 13.36669  |  -6  | 50.37341   | 72.82121  
189.8003   | -13.36669 |  -2  | 34.24243   | 75.31408  
189.8003   | 13.36669  |  -9  | 50.33182   | 71.78156  
189.8003   | -13.36669 | -10  | 31.4505    | 83.7104   
189.8003   | -13.36669 |   8  | 31.41983   | 67.98659  
189.8003   | 13.36669  |  -7  | 45.1051    | 71.83506  
189.8003   | 13.36669  |   2  | 47.33392   | 80.80502  
189.8003   | -13.36669 |  -8  | 31.49255   | 80.89422  
189.8003   | -13.36669 |   7  | 31.42044   | 68.3456   
189.8003   | 13.36669  |  -4  | 46.11169   | 73.36759  
189.8003   | -13.36669 |   2  | 31.52106   | 73.12957  
189.8003   | -13.36669 |  -2  | 31.43317   | 75.53687  
189.8003   | -13.36669 |   1  | 31.44958   | 75.75194  
189.8003   | -13.36669 |   0  | 31.4278    | 73.59509  
189.8003   | -13.36669 |  -5  | 26.19507   | 80.74467  
189.8003   | -13.36669 |  -8  | 42.4942    | 81.82034  
189.8003   | -13.36669 |  -4  | 31.43787   | 77.81998  
189.8003   | -13.36669 |   5  | 31.52631   | 68.68687  
189.8003   | 13.36669  |  -6  | 47.29138   | 74.66212  
189.8003   | -13.36669 |   4  | 30.22198   | 72.16736  
189.8003   | -13.36669 |  -7  | 31.44699   | 81.79087  
189.8003   | 13.36669  |  -5  | 45.22192   | 74.12103  
189.8003   | -13.36669 |   6  | 31.42184   | 69.41039  
189.8003   | -13.36669 | -10  | 29.18085   | 83.01006  
189.8003   | -13.36669 |  -2  | 31.51028   | 75.46821  
189.8003   | -13.36669 |  -4  | 37.14832   | 76.20528  
189.8003   | -13.36669 |   0  | 31.42905   | 73.16615  
189.8003   | -13.36669 |   6  | 31.42117   | 68.77299  
189.8003   | 13.36669  |   9  | 45.36633   | 89.50337  
189.8003   | -13.36669 |   4  | 34.23193   | 69.8678   
189.8003   | -13.36669 |  -6  | 31.44281   | 80.03762  
189.8003   | 13.36669  |  -5  | 38.77939   | 75.93954  
189.8003   | 13.36669  |   9  | 38.78656   | 86.32835  
189.8003   | -13.36669 |  -7  | 31.50818   | 80.72635  
189.8003   | -13.36669 |  -2  | 34.24243   | 75.31409  
189.8003   | 13.36669  |   9  | 40.77731   | 88.27116  
189.8003   | -13.36669 |   6  | 31.42117   | 69.03053  
189.8003   | -13.36669 |  -2  | 31.43384   | 75.6389   
189.8003   | 13.36669  |  -8  | 39.78186   | 71.59279  
189.8003   | 13.36669  |   6  | 46.70944   | 86.56933  
189.8003   | 13.36669  |   6  | 40.28131   | 85.33416  
189.8003   | 13.36669  |   5  | 40.22296   | 82.45889  
189.8003   | -13.36669 |  -4  | 31.43787   | 77.61182  
189.8003   | 13.36669  |  -7  | 38.37613   | 77.4347   
189.8003   | -13.36669 |  10  | 31.41962   | 68.09122  
189.8003   | -13.36669 |   2  | 31.51569   | 73.61014  
189.8003   | 13.36669  |  -2  | 34.91699   | 79.0807   
189.8003   | -13.36669 |  -3  | 34.8819    | 76.7159   
189.8003   | -13.36669 |   5  | 36.09592   | 69.97758  
189.8003   | -13.36669 | -10  | 31.48236   | 83.57711  
189.8003   | 13.36669  |   1  | 38.37714   | 79.2345   
189.8003   | -13.36669 |  -7  | 31.49365   | 80.5941   
189.8003   | -13.36669 |   1  | 31.41943   | 73.26201  
189.8003   | -13.36669 | -10  | 37.72      | 83.07539  
189.8003   | -13.36669 |  -1  | 31.43265   | 74.33083  
189.8003   | -13.36669 |  -5  | 31.49927   | 78.95658  
189.8003   | -13.36669 |  -6  | 31.49554   | 80.04563  
189.8003   | 13.36669  |   7  | 45.0173    | 86.29693  
189.8003   | 13.36669  |  -4  | 50.39359   | 73.31552  
189.8003   | -13.36669 |  10  | 32.61938   | 68.47518  
189.8003   | 13.36669  |  -4  | 45.24738   | 72.92226  
189.8003   | 13.36669  |  -7  | 46.08963   | 72.77381  
189.8003   | 13.36669  |  -4  | 39.65265   | 78.12294  
189.8003   | 13.36669  |  -8  | 54.38586   | 72.16495  
189.8003   | -13.36669 |   3  | 31.42432   | 70.55     
189.8003   | 13.36669  |  -2  | 39.9346    | 79.45029  
189.8003   | 13.36669  |   5  | 45.24115   | 86.28571  
189.8003   | 13.36669  |  -2  | 29.36932   | 85.75985  
189.8003   | -13.36669 |   6  | 31.46918   | 68.8386   
189.8003   | -13.36669 |   5  | 31.46918   | 69.46471  
189.8003   | 13.36669  |   6  | 45.74921   | 86.44675  
189.8003   | -13.36669 |   6  | 31.52768   | 69.20191  
189.8003   | -13.36669 |   5  | 31.42276   | 69.94453  
189.8003   | -13.36669 |  -5  | 34.24982   | 78.2366   
189.8003   | 13.36669  |  -6  | 47.71854   | 71.60008  
189.8003   | 13.36669  |  -7  | 44.52753   | 72.35014  
189.8003   | -13.36669 |   9  | 31.41879   | 68.6071   
189.8003   | -13.36669 |   4  | 30.38919   | 74.40086  
189.8003   | 13.36669  |   4  | 44.40298   | 83.5881   
189.8003   | -13.36669 |   5  | 31.44055   | 70.96777  
189.8003   | 13.36669  |  -2  | 45.30762   | 74.68151  
189.8003   | -13.36669 |   9  | 32.87845   | 67.31653  
189.8003   | -13.36669 |   9  | 31.43289   | 66.50464  
189.8003   | -13.36669 |  -2  | 31.43497   | 75.4957   
189.8003   | -13.36669 |  -5  | 31.44223   | 78.68124  
189.8003   | 13.36669  |  -2  | 46.70612   | 75.6988   
189.8003   | -13.36669 | -10  | 32.92517   | 83.19334  
189.8003   | -13.36669 |   0  | 32.39612   | 77.6339   
189.8003   | 13.36669  | -10  | 47.6861    | 70.23812  
189.8003   | 13.36669  |  -3  | 46.65857   | 74.25669  
189.8003   | -13.36669 |  -3  | 34.24481   | 76.45717  
189.8003   | 13.36669  | -10  | 46.65747   | 71.6239   
189.8003   | -13.36669 |  -2  | 31.45496   | 78.32495  
189.8003   | -13.36669 |  -4  | 31.4364    | 77.84327  
189.8003   | 13.36669  |  -7  | 50.3573    | 72.42081  
189.8003   | 13.36669  |  -9  | 40.12549   | 75.36894  
189.8003   | -13.36669 |   2  | 31.42566   | 71.57327  
189.8003   | -13.36669 |  10  | 31.41718   | 66.65852  
189.8003   | 13.36669  |  -6  | 50.37341   | 72.82121  
189.8003   | 13.36669  |  -5  | 50.39227   | 73.28409  
189.8003   | 13.36669  |  -4  | 46.09573   | 73.97858  
189.8003   | -13.36669 |  10  | 31.41953   | 69.03114  
189.8003   | -13.36669 |  -4  | 31.43787   | 77.61182  
189.8003   | -13.36669 |  -7  | 31.46017   | 80.63514  
189.8003   | -13.36669 |   9  | 31.41934   | 67.94939  
189.8003   | -13.36669 |  10  | 31.41922   | 67.88841  
189.8003   | 13.36669  |   7  | 45.97314   | 85.54307  
189.8003   | -13.36669 |  -3  | 31.43552   | 76.45716  
189.8003   | 13.36669  |   5  | 47.4682    | 83.2429   
189.8003   | -13.36669 |  -6  | 26.19556   | 80.9825   
189.8003   | 13.36669  |  10  | 39.37015   | 88.89957  
189.8003   | -13.36669 |   3  | 31.42642   | 71.99499  
189.8003   | -13.36669 |   1  | 30.22876   | 75.75194  
189.8003   | -13.36669 |  -9  | 34.58966   | 81.57683  
189.8003   | -13.36669 |   6  | 31.52759   | 70.74954  
189.8003   | -13.36669 |   9  | 31.41934   | 67.68707  
189.8003   | 13.36669  |  -8  | 47.6991    | 70.81055  
189.8003   | -13.36669 |   7  | 31.42044   | 68.60506  
189.8003   | -13.36669 |  -1  | 31.51349   | 74.39391  
189.8003   | -13.36669 |   4  | 31.42307   | 69.8678   
189.8003   | -13.36669 |  -6  | 31.44464   | 80.8316   
189.8003   | 13.36669  |  10  | 46.67291   | 91.63164  
189.8003   | 13.36669  |   5  | 38.78622   | 85.93549  
189.8003   | 13.36669  |   6  | 38.78424   | 83.46951  
189.8003   | -13.36669 |  -3  | 31.5112    | 76.08706  
189.8003   | -13.36669 |   6  | 34.22998   | 68.77299  
189.8003   | -13.36669 |  -5  | 42.48636   | 78.74994  
189.8003   | 13.36669  |  -6  | 44.55353   | 75.84047  
189.8003   | -13.36669 |   3  | 34.23322   | 70.55     
189.8003   | 13.36669  |  -2  | 39.9039    | 78.44035  
189.8003   | 13.36669  |   5  | 40.22296   | 82.45889  
189.8003   | 13.36669  |   4  | 40.33197   | 83.32551  
189.8003   | 13.36669  |   9  | 40.47247   | 88.06464  
189.8003   | -13.36669 |  -5  | 31.44131   | 79.19553  
189.8003   | 13.36669  |   4  | 44.87036   | 83.14484  
189.8003   | -13.36669 |  -1  | 31.42114   | 74.14993  
189.8003   | 13.36669  |   0  | 38.37747   | 79.6786   
189.8003   | -13.36669 |   0  | 31.42905   | 73.40148  
189.8003   | 13.36669  |   9  | 40.47247   | 89.04146  
189.8003   | -13.36669 |  -1  | 31.51343   | 74.39394  
189.8003   | -13.36669 |  -6  | 27.961     | 80.03762  
189.8003   | -13.36669 |  -3  | 31.43552   | 76.45716  
189.8003   | -13.36669 |  -6  | 31.44473   | 80.04516  
189.8003   | -13.36669 |   0  | 33.93634   | 73.88872  
189.8003   | -13.36669 |   5  | 36.09592   | 69.97758  
189.8003   | -13.36669 |  -1  | 31.51459   | 73.99885  
189.8003   | -13.36669 |  -1  | 31.51315   | 74.49027  
189.8003   | -13.36669 |  -9  | 31.479     | 84.39402  
189.8003   | -13.36669 |  -7  | 36.50055   | 80.21404  
189.8003   | -13.36669 | -10  | 31.48212   | 83.64319  
189.8003   | 13.36669  |  -7  | 42.79114   | 71.17219  
189.8003   | -13.36669 |  -6  | 31.46768   | 80.32339  
189.8003   | 13.36669  |   3  | 50.32886   | 81.87062  
189.8003   | 13.36669  |  -2  | 29.36932   | 85.75985  
189.8003   | 13.36669  |  -5  | 42.89343   | 72.96733  
189.8003   | -13.36669 |   5  | 34.2309    | 68.62666  
189.8003   | -13.36669 |   3  | 31.46918   | 71.01149  
189.8003   | -13.36669 |   9  | 31.53354   | 66.90831  
189.8003   | 13.36669  |  -5  | 39.87067   | 77.96915  
189.8003   | -13.36669 |  -1  | 34.21756   | 73.80576  
189.8003   | 13.36669  |  -6  | 45.10306   | 74.24026  
189.8003   | -13.36669 | -10  | 31.5062    | 84.30276  
189.8003   | -13.36669 |   8  | 31.42004   | 67.33535  
189.8003   | 13.36669  |  -6  | 47.29138   | 74.66212  
189.8003   | -13.36669 |   0  | 30.39404   | 76.85722  
189.8003   | 13.36669  |   4  | 42.57861   | 82.52789  
189.8003   | 13.36669  |  -3  | 44.6557    | 75.38884  
189.8003   | -13.36669 |   3  | 31.44418   | 72.9557   
189.8003   | -13.36669 |   5  | 31.42126   | 70.02927  
189.8003   | -13.36669 |  -3  | 31.43732   | 76.35864  
189.8003   | -13.36669 |   7  | 32.88025   | 68.05165  
189.8003   | 13.36669  |   6  | 44.51175   | 85.72024  
189.8003   | -13.36669 |  -3  | 32.90192   | 76.18874  
189.8003   | -13.36669 |   1  | 31.45139   | 76.63692  
189.8003   | 13.36669  |  -5  | 46.70557   | 74.73566  
189.8003   | 13.36669  |  -5  | 54.42679   | 73.44453  
189.8003   | -13.36669 |   0  | 31.43045   | 74.13741  
189.8003   | 13.36669  |  -6  | 39.83853   | 73.90845  
189.8003   | -13.36669 |   2  | 34.23462   | 71.32809  
189.8003   | -13.36669 |  -6  | 31.49591   | 79.9477   
189.8003   | -13.36669 |   1  | 31.44958   | 75.75194  
189.8003   | 13.36669  |   4  | 46.70828   | 85.23515  
189.8003   | -13.36669 |  -4  | 31.4364    | 77.84327  
189.8003   | -13.36669 |  -8  | 31.49255   | 80.89422  
189.8003   | -13.36669 |   2  | 31.43344   | 75.66586  
189.8003   | -13.36669 |   7  | 31.42044   | 68.3456   
189.8003   | 13.36669  |  -7  | 46.65778   | 72.25479  
189.8003   | 13.36669  |  -9  | 50.59131   | 71.78155  
189.8003   | -13.36669 |  -7  | 31.46017   | 80.63514  
189.8003   | -13.36669 |  -6  | 31.44281   | 80.03763  
189.8003   | 13.36669  | -10  | 50.32187   | 71.53017  
189.8003   | -13.36669 |  -4  | 31.43787   | 77.61182  
189.8003   | 13.36669  |   2  | 44.77536   | 80.81543  
189.8003   | 13.36669  |  -9  | 45.1908    | 71.20162  
189.8003   | -13.36669 |   6  | 31.42184   | 69.41038  
189.8003   | 13.36669  |  -5  | 46.10535   | 73.12248  
189.8003   | -13.36669 |   2  | 26.18768   | 77.08567  
189.8003   | -13.36669 |  -9  | 31.44965   | 82.84486  
189.8003   | 13.36669  |   3  | 38.78381   | 82.85654  
189.8003   | 13.36669  | -10  | 38.77917   | 75.55584  
189.8003   | 13.36669  |   4  | 47.41885   | 82.37683  
189.8003   | 13.36669  |   4  | 50.73383   | 84.52229  
189.8003   | 13.36669  |   7  | 45.97314   | 85.54307  
189.8003   | -13.36669 |  10  | 31.53094   | 66.82142  
189.8003   | -13.36669 |   5  | 31.52646   | 69.67757  
189.8003   | -13.36669 |   4  | 31.42307   | 69.8678   
189.8003   | -13.36669 |  -1  | 31.51315   | 73.75147  
189.8003   | -13.36669 | -10  | 31.453     | 84.10589  
189.8003   | 13.36669  |  -9  | 47.69208   | 70.5006   
189.8003   | 13.36669  |   3  | 40.11838   | 80.27023  
189.8003   | 13.36669  |  -3  | 38.37671   | 78.51048  
189.8003   | -13.36669 |   3  | 31.42432   | 70.7991   
189.8003   | 13.36669  |   5  | 40.22296   | 84.40318  
189.8003   | 13.36669  |   8  | 40.3255    | 86.0084   
189.8003   | -13.36669 |  -5  | 31.44034   | 78.74995  
189.8003   | 13.36669  |   7  | 38.38086   | 84.38425  
189.8003   | 13.36669  |  -4  | 44.61731   | 77.24821  
189.8003   | -13.36669 |  -2  | 34.24243   | 75.31409  
189.8003   | 13.36669  |  -5  | 45.22192   | 74.12103  
