X-Diff     | Y-Diff    | Wind | Angle      | Power115.4851   | -13.36669 |   3  | 41.78738   | 52.18957  
198.429    | 13.3667   |   0  | 46.27136   | 79.27217  
167.689    | 13.36669  |   7  | 39.35825   | 80.10223  
151.2446   | -13.36669 |  -9  | 34.40118   | 73.31488  
198.483    | 13.36669  |  -8  | 46.67673   | 74.85705  
143.6219   | 13.36669  |   1  | 62.81519   | 77.90813  
195.4794   | -13.36669 |   9  | 43.08884   | 64.36948  
124.8959   | -13.36669 |   6  | 40.12753   | 53.72411  
133.5313   | 13.36669  |   0  | 42.22333   | 68.26404  
197.2123   | -13.36669 |   7  | 34.7955    | 69.60271  
146.2522   | -13.36669 |  -2  | 42.6102    | 62.2597   
181.3546   | -13.36669 |   8  | 30.98026   | 66.07145  
161.8048   | -13.3668  |  -6  | 32.81573   | 71.58028  
119.8868   | 13.36669  |   9  | 42.79254   | 70.69635  
186.4367   | 13.36671  | -10  | 58.41461   | 70.29871  
178.9381   | -13.3668  |   4  | 30.4267    | 69.86973  
131.423    | 13.36669  |  -2  | 52.26611   | 64.90495  
201.7757   | 13.36669  |  -1  | 57.30603   | 84.98491  
149.0903   | -13.36669 |   3  | 48.72308   | 61.78195  
170.8675   | -13.36668 |   4  | 33.2149    | 65.60777  
134.0012   | 13.36669  |   6  | 42.76392   | 69.25465  
193.4425   | -13.36669 |  10  | 45.33215   | 63.11101  
149.3792   | -13.36669 |  -7  | 38.00995   | 69.86973  
133.5313   | -13.36669 |   1  | 33.95465   | 60.03174  
177.3879   | 13.36669  |  -6  | 56.29999   | 71.19616  
202.9196   | 13.36669  |  -9  | 48.72153   | 72.11801  
143.3318   | -13.36669 | -10  | 30.72574   | 71.88074  
146.2522   | 13.36669  |  -2  | 49.45169   | 66.22748  
169.8521   | 13.36669  |   3  | 37.45929   | 76.47358  
131.423    | -13.36669 |  -1  | 31.46652   | 62.60937  
147.7456   | 13.3667   |  -4  | 52.53015   | 67.1728   
198.429    | 13.3667   |  -1  | 46.32086   | 79.40075  
147.3693   | -13.36668 |   6  | 34.60153   | 59.29545  
140.0424   | -13.36669 |   0  | 42.31613   | 61.22166  
198.483    | 13.36669  |  -8  | 46.67673   | 74.85705  
156.052    | -13.36669 |   5  | 34.0741    | 59.9649   
149.0903   | 13.36669  |   3  | 45.86111   | 74.38075  
181.1286   | 13.36654  |  -1  | 45.64993   | 74.60495  
133.5313   | 13.36669  |   1  | 42.21735   | 68.27404  
183.1625   | -13.36671 |  10  | 40.33896   | 61.47877  
197.2123   | -13.36669 |   9  | 34.79688   | 69.60033  
169.0047   | 13.36669  |  -6  | 37.45929   | 74.62059  
181.6521   | 13.36669  |  -5  | 44.31763   | 70.70113  
131.423    | 13.36669  |  -1  | 52.24432   | 64.92908  
190.2258   | -13.36669 |  10  | 40.75659   | 64.83256  
202.9196   | 13.36669  | -10  | 48.79575   | 72.04696  
125.9527   | 13.36669  |  10  | 44.75821   | 74.55914  
150.4951   | -13.36669 |   4  | 33.75195   | 58.41426  
134.0012   | 13.36669  |   2  | 42.91208   | 69.15494  
176.1654   | -13.36669 |  -7  | 34.20157   | 76.93232  
195.4794   | 13.36669  |  -4  | 34.021     | 79.09841  
143.3318   | -13.36669 |  -6  | 30.94147   | 70.40537  
158.2289   | -13.36669 |   2  | 44.07147   | 61.91591  
146.1581   | 13.3667   |   4  | 39.1796    | 70.18275  
159.9661   | 13.36669  |  -4  | 49.13538   | 68.2387   
164.1724   | -13.36669 |  -8  | 29.22278   | 77.28842  
170.1578   | -13.3667  |  -1  | 32.81573   | 71.58028  
146.2522   | 13.36669  |  -3  | 49.52454   | 66.32224  
147.3693   | -13.36669 |   6  | 34.60153   | 59.29545  
171.6198   | -13.36669 |   3  | 30.4267    | 69.86973  
161.8048   | 13.36671  |   8  | 44.77081   | 79.16849  
191.8068   | 13.36669  |  -5  | 53.62274   | 73.83337  
187.8003   | 13.36669  |  -4  | 42.37668   | 74.31732  
143.3318   | 13.36669  |  -6  | 42.65845   | 66.28761  
151.2446   | -13.36669 |  -9  | 34.40118   | 73.31488  
177.3879   | -13.36669 |  -7  | 22.55951   | 85.16147  
178.9183   | -13.36669 |   2  | 50.39804   | 72.07665  
164.1724   | 13.36669  |  -8  | 43.57986   | 66.57358  
171.1189   | -13.36669 |   0  | 41.60449   | 68.97568  
116.147    | 13.36667  |  -7  | 59.71796   | 58.22448  
136.8707   | 13.36669  |   4  | 55.50848   | 76.66763  
155.2475   | 13.36669  |   1  | 44.57828   | 74.27156  
175.7053   | -13.36669 |   0  | 34.3017    | 69.85348  
152.248    | -13.36669 | -10  | 38.4205    | 73.17746  
161.8048   | -13.36671 |  -2  | 32.81573   | 71.58028  
133.5313   | -13.36669 |  -4  | 32.16132   | 62.49213  
150.4951   | -13.3667  |   9  | 33.74902   | 58.41111  
134.0012   | 13.36669  |   6  | 42.76392   | 69.25465  
163.1681   | 13.36669  |   0  | 39.62781   | 74.68167  
139.6079   | 13.3667   |   7  | 47.1329    | 75.02812  
197.2123   | 13.36669  |  -4  | 44.29681   | 75.34462  
148.5271   | -13.36669 |  -4  | 30.50131   | 69.5687   
164.1724   | -13.36669 |  -6  | 29.29868   | 76.82796  
131.423    | -13.36669 |  -1  | 31.46652   | 62.60937  
191.4407   | -13.36669 |   9  | 28.32172   | 69.86973  
177.3879   | 13.36669  |  -7  | 56.31696   | 71.16496  
187.8003   | 13.36669  |  -5  | 42.31836   | 74.2234   
198.483    | 13.36669  |  -7  | 46.64645   | 74.80166  
178.9183   | 13.36669  |   2  | 44.94189   | 78.32151  
152.248    | 13.36669  | -10  | 50.715     | 62.76678  
149.3792   | -13.36669 |  -7  | 38.00995   | 69.86973  
170.1588   | -13.3667  |  -2  | 32.81573   | 71.58028  
108.6145   | 13.36669  |   9  | 43.38718   | 64.23537  
148.5271   | 13.36669  |  -4  | 43.0712    | 68.85538  
171.1189   | -13.36669 |  -2  | 41.60379   | 68.97542  
123.0304   | 13.36669  |   9  | 42.79105   | 69.31329  
177.3879   | -13.36669 |  -8  | 22.55951   | 85.16147  
164.1724   | 13.36669  |  -6  | 43.5867    | 66.55092  
171.5014   | 13.36669  |   2  | 43.37207   | 79.10656  
131.423    | 13.36669  |  -1  | 52.24432   | 64.92908  
170.8675   | -13.36669 |   6  | 33.21512   | 65.60785  
169.9435   | 13.36669  |  -9  | 43.10022   | 66.90651  
202.2158   | 13.36669  |  -3  | 38.04449   | 79.41414  
169.8521   | -13.36669 |  -2  | 39.60031   | 72.07665  
178.367    | -13.36669 |   7  | 31.26163   | 65.60804  
222.2047   | 13.36669  |  -9  | 54.47864   | 77.49716  
178.9183   | -13.36669 |   1  | 50.39804   | 72.07665  
146.2522   | -13.36669 |   1  | 42.76733   | 61.1386   
181.1286   | -13.36666 |   8  | 30.4267    | 69.86973  
140.0424   | 13.36669  |  -3  | 45.24567   | 64.23633  
134.0012   | 13.36669  |   6  | 42.76392   | 69.25465  
148.5271   | -13.36669 |  -9  | 30.26205   | 71.24599  
187.8003   | 13.36669  |  -3  | 42.42737   | 74.39876  
139.6079   | 13.3667   |   8  | 47.16638   | 75.08086  
195.4794   | 13.36669  |  -3  | 34.0079    | 79.12023  
197.2123   | 13.36669  |  -7  | 44.34235   | 75.41647  
164.1724   | -13.36669 |  -9  | 29.1915    | 77.47635  
198.429    | 13.36669  |  -2  | 46.36813   | 79.52191  
198.483    | 13.36669  |  -7  | 46.64645   | 74.80166  
181.6521   | -13.36669 |   8  | 34.53876   | 64.91738  
145.5115   | 13.36669  |  -6  | 43.38684   | 64.23633  
183.1625   | 13.3667   |   7  | 36.94434   | 82.41175  
131.1816   | -13.36671 |  -2  | 42.15796   | 59.33129  
177.3879   | 13.36669  |  -8  | 56.33148   | 71.13826  
185.4285   | 13.36669  |   1  | 37.96915   | 79.35242  
169.8521   | 13.36669  |  -2  | 37.45929   | 76.47358  
181.3546   | -13.36669 |   8  | 30.98026   | 66.07145  
143.3318   | 13.36669  |   2  | 42.65692   | 66.75086  
178.9183   | 13.36669  |   1  | 44.94189   | 78.32151  
143.6219   | -13.36669 |  -9  | 27.70291   | 69.86973  
156.052    | -13.36669 |   5  | 34.0741    | 59.9649   
202.9196   | 13.36669  |  -7  | 48.63977   | 72.19611  
164.1724   | 13.36669  |  -9  | 43.57288   | 66.58122  
203.8742   | 13.36669  |  -9  | 44.79883   | 74.31417  
197.2123   | -13.36669 |   4  | 34.78967   | 69.61183  
199.7735   | 13.36669  | -10  | 44.34799   | 70.73614  
202.2158   | 13.36669  |  -1  | 37.80521   | 79.207    
170.8675   | -13.36669 |   3  | 33.21481   | 65.60772  
145.5115   | -13.36669 |  -6  | 41.82748   | 66.42148  
178.3671   | -13.36669 |   9  | 31.26169   | 65.60807  
153.796    | -13.36669 |  -9  | 27.37784   | 71.73035  
116.147    | 13.36669  |  -6  | 59.32358   | 58.72951  
149.0903   | 13.36669  |   7  | 45.86111   | 74.38074  
164.1724   | -13.36669 | -10  | 29.16431   | 77.6385   
161.8048   | -13.36669 |  -7  | 32.81573   | 71.58028  
195.4794   | 13.36669  |  -6  | 34.06091   | 79.03239  
145.5115   | 13.36669  |  -6  | 43.38684   | 64.23633  
169.0047   | 13.36669  |   0  | 37.45929   | 74.62059  
183.1625   | 13.36669  |   5  | 37.19788   | 82.78886  
146.1581   | 13.36669  |  -1  | 39.1796    | 70.18275  
190.2258   | -13.36669 |   7  | 40.75659   | 64.83256  
185.4285   | 13.36669  |  -5  | 37.08527   | 78.59896  
181.1286   | 13.36669  |  -3  | 45.55325   | 74.45082  
143.3318   | 13.36669  |  -4  | 42.65771   | 66.51321  
169.8521   | 13.36669  |   3  | 37.45929   | 76.47358  
191.4407   | -13.36669 |   9  | 28.32172   | 69.86973  
164.1724   | 13.36669  | -10  | 43.56445   | 66.58772  
131.1816   | 13.36669  |   6  | 38.47781   | 68.50424  
203.8742   | 13.36669  |  -6  | 44.79883   | 74.31417  
149.3792   | -13.36669 |  -8  | 38.00995   | 69.86973  
136.8707   | -13.36669 |  -9  | 30.4267    | 69.86974  
171.5014   | -13.36669 |  -8  | 50.57251   | 83.21592  
222.2047   | 13.36669  |  -9  | 54.47864   | 77.49716  
147.7456   | 13.36669  |  -1  | 51.81628   | 67.93125  
116.147    | 13.36669  |  -3  | 58.56763   | 59.68369  
176.1654   | 13.36669  |   2  | 46.49786   | 76.01754  
195.4794   | 13.36669  |  -5  | 34.03824   | 79.06983  
218.0794   | 13.36669  |  -8  | 53.13748   | 77.78058  
143.6219   | 13.36669  |   1  | 62.81519   | 77.90813  
201.7757   | -13.36669 |   4  | 29.06689   | 77.93349  
169.0047   | 13.36669  |  -3  | 37.45929   | 74.62059  
190.2258   | -13.36669 |   9  | 40.75659   | 64.83256  
203.8742   | 13.36669  | -10  | 44.79883   | 74.31417  
143.6219   | -13.36669 | -10  | 27.70291   | 69.86973  
170.1594   | -13.36669 |  -2  | 32.81573   | 71.58028  
158.2289   | 13.36669  |   8  | 45.86111   | 79.26805  
198.3717   | -13.36669 |   7  | 63.08023   | 71.33807  
162.8646   | -13.36669 |   0  | 23.46466   | 71.58028  
178.2261   | -13.36669 |   0  | 23.03394   | 76.15928  
182.2628   | -13.36669 |   0  | 23.44931   | 72.14787  
137.2742   | -13.36669 |   0  | 31.24857   | 56.26248  
159.0829   | -13.36645 |   0  | 28.32172   | 66.7182   
150.045    | -13.36669 |   0  | 30.14114   | 60.79991  
116.8273   | -13.36661 |   0  | 36.17181   | 53.44563  
169.6484   | -13.36491 |   0  | 26.81033   | 71.58028  
149.8413   | -13.36669 |   0  | 30.4267    | 59.22889  
215.0448   | -13.36669 |   0  | 22.96561   | 86.62933  
118.6177   | -13.36669 |   0  | 38.85901   | 52.19318  
139.3548   | -13.36662 |   0  | 33.37613   | 60.91068  
149.5508   | -13.36669 |   0  | 33.13165   | 60.37586  
183.9026   | -13.36669 |   0  | 28.32172   | 69.63026  
171.2094   | -13.36669 |   0  | 30.4267    | 69.86973  
170.5602   | -13.36491 |   0  | 30.4267    | 69.86973  
156.0798   | -13.36669 |   0  | 33.43274   | 60.82873  
179.9655   | -13.36669 |   0  | 30.63889   | 68.58263  
164.1876   | -13.36669 |   0  | 32.79126   | 67.05733  
181.3218   | -13.36669 |   0  | 30.63049   | 68.64326  
181.3044   | -13.36669 |   0  | 30.4267    | 69.86973  
180.4      | -13.36669 |   0  | 30.7254    | 69.8407   
173.546    | -13.36669 |   0  | 32.31247   | 66.90209  
203.5616   | -13.36669 |   0  | 28.69089   | 75.18459  
151.8972   | -13.36669 |   0  | 36.7774    | 61.90609  
179.5742   | -13.36669 |   0  | 32.72025   | 67.13019  
204.1804   | -13.36669 |   0  | 30.49225   | 77.14214  
169.1603   | -13.36669 |   0  | 35.09424   | 68.69228  
159.5015   | -13.36614 |   0  | 37.80872   | 61.98515  
215.2085   | -13.36669 |   0  | 30.19321   | 81.16304  
214.1896   | -13.36669 |   0  | 30.19672   | 81.16125  
191.1911   | -13.36669 |   0  | 36.33603   | 69.88792  
177.1995   | -13.36669 |   0  | 38.00995   | 69.86973  
160.8126   | -13.36669 |   0  | 43.35165   | 62.36719  
188.5141   | -13.36669 |   0  | 46.39417   | 69.86973  
182.309    | 13.36668  |   0  | 37.8855    | 79.26753  
103.972    | 13.36669  |   0  | 43.38684   | 58.71052  
132.5851   | 13.36669  |   0  | 42.82852   | 65.28374  
137.2742   | 13.36669  |   0  | 44.10916   | 66.38675  
191.3253   | 13.36669  |   0  | 37.10947   | 79.19097  
162.8646   | 13.36669  |   0  | 44.20883   | 73.33505  
141.1882   | 13.36588  |   0  | 44.82501   | 69.3365   
145.1431   | 13.36669  |   0  | 43.52643   | 66.20028  
178.2261   | 13.36669  |   0  | 45.50177   | 78.34892  
149.5508   | 13.36669  |   0  | 49.09515   | 68.28021  
160.0187   | 13.36669  |   0  | 47.09427   | 74.38075  
170.8936   | 13.3667   |   0  | 46.64404   | 73.67638  
159.0829   | 13.36661  |   0  | 57.11105   | 76.87673  
169.6484   | 13.36632  |   0  | 55.45471   | 78.55914  
171.9299   | 13.36669  |   0  | 45.86111   | 74.38075  
138.2764   | -13.36667 |   1  | 38.08878   | 60.66222  
161.6928   | 13.36669  |   0  | 56.93869   | 76.91736  
162.2468   | 13.36669  |   0  | 45.86111   | 74.38075  
189.2507   | 13.36669  |   0  | 54.13437   | 79.44756  
162.8646   | -13.36669 |   5  | 23.46466   | 71.58028  
115.6097   | 13.36666  |   3  | 40.86099   | 64.09867  
150.045    | -13.36669 |   4  | 30.16901   | 60.57521  
139.3539   | -13.36666 |  -1  | 32.59259   | 61.97409  
170.5798   | 13.36669  |   0  | 47.08344   | 76.47358  
215.0448   | -13.36669 |   2  | 23.01477   | 86.58469  
203.5616   | -13.36669 |   7  | 28.6911    | 75.18465  
181.3218   | -13.36669 |   4  | 30.77841   | 67.56652  
118.6177   | -13.36669 |   3  | 39.50928   | 51.32402  
159.5015   | -13.36657 |   7  | 39.55536   | 59.32974  
169.1603   | -13.36669 |   0  | 34.99777   | 69.34571  
159.0829   | -13.36637 |   3  | 28.32172   | 66.7182   
214.1896   | -13.36669 |   0  | 30.18924   | 81.16507  
151.8972   | -13.36669 |   2  | 37.2334    | 61.34054  
183.9026   | -13.36669 |   9  | 28.32172   | 69.63026  
169.6484   | -13.36573 |   0  | 26.81033   | 71.58028  
204.1804   | -13.36669 |   9  | 30.92032   | 74.51501  
157.2433   | -13.36671 |  -8  | 30.85504   | 76.06137  
148.4103   | 13.3667   |  -7  | 43.38684   | 62.26281  
137.2742   | 13.36669  |  -1  | 43.98764   | 66.45979  
181.3044   | -13.36669 |   5  | 30.4267    | 69.86973  
151.3784   | 13.36669  |  -8  | 43.38684   | 64.23633  
131.247    | 13.36668  |   3  | 35.61282   | 70.59914  
191.3253   | 13.36669  |  -4  | 37.55304   | 79.57658  
139.3535   | 13.36666  |  -1  | 43.38684   | 64.23633  
116.8273   | 13.36668  |   5  | 43.23016   | 66.6571   
145.1431   | 13.36669  |  -2  | 43.66376   | 66.43157  
167.7781   | 13.36668  |   3  | 38.32291   | 79.64149  
115.6097   | 13.36667  |   7  | 40.75537   | 63.71191  
179.9655   | 13.36669  |  -7  | 42.86649   | 72.53661  
173.546    | 13.36669  |  -4  | 44.30002   | 70.67944  
159.5015   | 13.3666   |   7  | 37.32208   | 78.36867  
179.5742   | 13.36669  | -10  | 44.3201    | 70.74757  
150.045    | -13.36669 |   2  | 30.14749   | 60.74846  
159.0829   | 13.36664  |   3  | 54.53604   | 77.47337  
169.6484   | 13.36632  |   0  | 55.45474   | 78.5591   
160.8126   | -13.36669 |  10  | 44.86554   | 59.21136  
162.8646   | -13.36669 |   2  | 23.46466   | 71.58028  
116.8273   | -13.36667 |   3  | 36.18408   | 53.44896  
157.9886   | 13.36669  |   2  | 45.86111   | 74.38075  
131.247    | 13.36668  |   6  | 35.61288   | 70.59913  
189.6588   | -13.36669 |   6  | 30.4267    | 69.86973  
173.546    | -13.36669 |   9  | 33.89752   | 64.93718  
161.8699   | 13.36669  |   7  | 45.36627   | 80.59081  
215.2085   | -13.36669 |   4  | 30.51407   | 80.99895  
204.1804   | -13.36669 |   0  | 30.40948   | 77.62943  
169.1603   | -13.36669 |   0  | 34.99777   | 69.34571  
177.1995   | -13.36669 |   3  | 38.00995   | 69.86973  
188.449    | 13.36669  |  -9  | 41.84793   | 70.73807  
176.6406   | 13.36666  |  -8  | 49.27838   | 68.09077  
169.6484   | -13.36594 |   4  | 26.81033   | 71.58028  
191.3253   | 13.36669  |  -3  | 37.45502   | 79.49313  
139.3528   | 13.36666  |  -7  | 43.38684   | 64.23633  
169.7679   | -13.36669 |   1  | 38.00995   | 69.86973  
162.8646   | 13.36669  |   2  | 44.17188   | 73.41231  
169.578    | 13.36669  |  -2  | 60.81262   | 75.49584  
160.8126   | -13.36669 |   5  | 44.46298   | 60.0575   
182.2628   | -13.36669 |   9  | 23.69702   | 70.1681   
162.2468   | -13.36669 |   3  | 54.33685   | 64.8391   
158.532    | -13.36669 |  -4  | 35.67999   | 71.58028  
217.3952   | 13.36669  | -10  | 38.54666   | 79.83492  
179.9655   | 13.36669  |  -5  | 42.79248   | 72.77117  
164.1876   | 13.36669  |  -7  | 53.3291    | 65.56681  
188.5141   | -13.36669 |   4  | 46.39417   | 69.86973  
148.4103   | 13.3667   |  -9  | 43.38684   | 62.26281  
179.5742   | 13.36669  |  -6  | 44.32593   | 70.7178   
148.2476   | 13.36669  |  -9  | 50.70245   | 62.81412  
151.3784   | -13.36669 |  -1  | 31.25455   | 66.47048  
137.2742   | 13.36669  |   1  | 44.29242   | 66.27348  
160.0187   | 13.36669  |   3  | 47.09427   | 74.38075  
184.8589   | 13.36669  |  -2  | 38.82574   | 75.26011  
139.3527   | -13.36667 |   3  | 33.95239   | 60.1507   
116.8273   | -13.36668 |  -3  | 36.25787   | 53.46889  
157.2433   | 13.3667   |   1  | 49.47824   | 74.30251  
170.5602   | 13.36652  |  -4  | 63.53714   | 75.00871  
173.546    | -13.36669 |   9  | 33.89752   | 64.93718  
145.1431   | -13.36669 |  -6  | 30.41077   | 70.20934  
156.0853   | -13.36669 |   6  | 34.48654   | 59.44215  
171.9299   | 13.36669  |   1  | 45.86111   | 74.38075  
162.2468   | 13.36669  |   3  | 45.86111   | 74.38075  
160.8126   | -13.36669 |   8  | 44.77679   | 59.39849  
181.3044   | 13.36669  | -10  | 68.85437   | 75.23148  
164.1876   | -13.36669 |   5  | 34.2009    | 65.32432  
124.4731   | 13.36669  |   8  | 53.64026   | 77.33205  
178.2261   | 13.36669  |   4  | 45.50168   | 78.34894  
128.8893   | 13.36669  |   7  | 56.42593   | 77.2999   
149.5508   | 13.36669  |   0  | 49.09515   | 68.28021  
169.1603   | -13.36669 |   2  | 35.12494   | 68.48289  
204.8762   | -13.36669 |   0  | 28.87012   | 81.14784  
118.6177   | -13.36669 |   1  | 38.9375    | 52.09405  
161.6928   | -13.36669 |   3  | 28.32172   | 69.86973  
202.8612   | 13.36669  |  -9  | 54.77402   | 73.53639  
204.1804   | -13.36669 |   2  | 30.51971   | 76.97881  
151.8972   | -13.36669 |   5  | 38.01541   | 60.36815  
148.4103   | 13.36669  | -10  | 43.38684   | 62.26281  
151.865    | -13.36669 |  -9  | 31.24966   | 75.08148  
169.6484   | -13.36657 |   3  | 26.81033   | 71.58028  
145.1431   | 13.36669  |  -6  | 43.71191   | 66.5735   
169.578    | 13.36669  |  -6  | 64.62967   | 74.73511  
158.5864   | -13.36671 |  -7  | 39.60031   | 72.07665  
180.4      | -13.36669 |   1  | 30.69415   | 70.06084  
132.5851   | 13.36669  |   3  | 42.80634   | 65.29464  
179.9655   | 13.36669  |  -6  | 42.82568   | 72.6694   
150.045    | -13.36669 |   9  | 30.19781   | 60.34207  
161.8699   | 13.36669  |   7  | 45.36627   | 80.59081  
160.8126   | -13.36669 |  10  | 44.86554   | 59.21136  
137.7601   | -13.36668 |  -6  | 31.23792   | 65.59778  
139.3525   | -13.36667 |   4  | 34.17517   | 59.85592  
193.2722   | 13.36669  |  -6  | 44.54358   | 74.21584  
215.0448   | -13.36669 |   3  | 23.0517    | 86.55109  
161.6928   | 13.36669  |   3  | 54.44037   | 77.49029  
145.1431   | -13.36669 |  -6  | 30.41077   | 70.20934  
189.6588   | -13.36669 |   5  | 30.4267    | 69.86973  
182.309    | 13.36669  |   0  | 37.8855    | 79.26753  
151.3784   | 13.36669  | -10  | 43.38684   | 64.23633  
137.7601   | 13.36669  |  -6  | 40.77017   | 62.06441  
159.5015   | -13.36666 |   8  | 39.63385   | 59.16327  
118.6177   | -13.36669 |   6  | 39.98138   | 50.69492  
214.1896   | -13.36669 |   1  | 30.24582   | 81.13615  
157.9886   | 13.36669  |   2  | 45.86111   | 74.38075  
124.4731   | 13.36669  |  10  | 53.60217   | 77.40797  
141.1798   | -13.36661 |   8  | 36.3006    | 53.48045  
145.1431   | 13.36669  |  -6  | 43.71191   | 66.5735   
180.4      | -13.36669 |   7  | 31.00369   | 67.84602  
131.247    | 13.36668  |   1  | 35.61282   | 70.59914  
183.9026   | -13.36669 |   6  | 28.32172   | 69.63026  
169.578    | 13.36669  |  -3  | 61.63977   | 75.35154  
138.281    | -13.36669 |  -5  | 38.84344   | 63.52872  
188.449    | 13.36669  |  -9  | 41.84793   | 70.73807  
179.5742   | 13.36669  |  -8  | 44.32709   | 70.73711  
